"","ensembl","tissue_TMM","nCPM_1_TMM","nCPM_mid_placenta_TMM","nCPM_ratio_TMM","tissue_DESq","nCPM_1_DESq","nCPM_mid_placenta_DESq","nCPM_ratio_DESq","hgnc_symbol","description"
"335","ENSG00000177508","male_placenta_early",20.400420032037,1.64894023764112,12.3718371147402,"male_placenta_early",23.2029813945939,1.69533324086913,13.6863837947864,"IRX3","iroquois homeobox 3 [Source:HGNC Symbol;Acc:HGNC:14360]"
"336","ENSG00000159387","male_placenta_early",3.53619569580969,0.69351171637472,5.09897037399005,"male_placenta_early",4.02892250971554,0.707802355189083,5.69215753547366,"IRX6","iroquois homeobox 6 [Source:HGNC Symbol;Acc:HGNC:14675]"
"337","ENSG00000087258","male_placenta_early",4.3065754552155,1.08139495832535,3.98242605262805,"male_placenta_early",4.62236828724906,1.1071076332747,4.17517515761012,"GNAO1","G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]"
"338","ENSG00000169715","male_placenta_early",18.4450022241854,5.57913735275426,3.30606705982595,"male_placenta_early",18.3749241341454,5.45354097488647,3.36935657378607,"MT1E","metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]"
"339","ENSG00000205364","male_placenta_early",2.28908984499809,0.213580038006862,10.717714381737,"male_placenta_early",2.40155985768552,0.215283946266899,11.1553132471298,"MT1M","metallothionein 1M [Source:HGNC Symbol;Acc:HGNC:14296]"
"340","ENSG00000198417","male_placenta_early",9.20812426142892,1.33526132366602,6.89612145444878,"male_placenta_early",9.31711020202087,1.25533483162324,7.422012014096,"MT1F","metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]"
"341","ENSG00000125144","male_placenta_early",14.5642730405594,1.10645615457764,13.1629915747714,"male_placenta_early",14.8196366213383,1.07837700206768,13.7425377144757,"MT1G","metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]"
"342","ENSG00000205358","male_placenta_early",10.3681021835443,1.2378622064921,8.37581285636453,"male_placenta_early",9.87655287436518,1.16191600790567,8.50022962689658,"MT1H","metallothionein 1H [Source:HGNC Symbol;Acc:HGNC:7400]"
"343","ENSG00000187193","male_placenta_early",1.76723534413586,0.349890393592334,5.05082556280442,"male_placenta_early",1.71430058540978,0.329258371373613,5.20655125109802,"MT1X","metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]"
"344","ENSG00000102934","male_placenta_early",4.21142595545234,0.640809780444776,6.57203757490913,"male_placenta_early",4.76435252082248,0.658885505520629,7.2309262852244,"PLLP","plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]"
"345","ENSG00000166589","male_placenta_early",1.08213925812428,0.278048875504414,3.89190301942833,"male_placenta_early",1.19176191057886,0.27593018553826,4.31907044984613,"CDH16","cadherin 16 [Source:HGNC Symbol;Acc:HGNC:1755]"
"346","ENSG00000135697","male_placenta_early",1.06114687472774,0.136011919142937,7.80186678795823,"male_placenta_early",1.1520834911283,0.138524428737209,8.3168254266104,"BCO1","beta-carotene oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:13815]"
"347","ENSG00000064270","male_placenta_early",34.2861439914164,3.39909721376793,10.0868383088726,"male_placenta_early",36.0604592452375,3.09158956106234,11.6640513020902,"ATP2C2","ATPase secretory pathway Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:29103]"
"348","ENSG00000108556","male_placenta_early",8.34029927928201,2.42533580320043,3.43882247904653,"male_placenta_early",7.906319126016,2.39536070080038,3.30067998668184,"CHRNE","cholinergic receptor nicotinic epsilon subunit [Source:HGNC Symbol;Acc:HGNC:1966]"
"349","ENSG00000091622","male_placenta_early",2.54655101262359,0.44676173779934,5.70002038484181,"male_placenta_early",2.90381466076216,0.457574587753715,6.3461012444273,"PITPNM3","PITPNM family member 3 [Source:HGNC Symbol;Acc:HGNC:21043]"
"350","ENSG00000072818","male_placenta_early",2.0745255661122,0.606717747124492,3.41925973971309,"male_placenta_early",2.29748284538434,0.608933734017252,3.77296036832679,"ACAP1","ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16467]"
"351","ENSG00000170049","male_placenta_early",1.07047349898622,0.346497871474811,3.08940858548402,"male_placenta_early",1.15317589182095,0.357547449365466,3.22523875884858,"KCNAB3","potassium voltage-gated channel subfamily A regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6230]"
"352","ENSG00000109063","male_placenta_early",3.59601303808637,0.685802343707458,5.24351231966673,"male_placenta_early",3.50565580955903,0.707757431893235,4.9531882698589,"MYH3","myosin heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:7573]"
"353","ENSG00000188803","male_placenta_early",1.83131658533504,0.0754990949679746,24.2561395750751,"male_placenta_early",2.06809667138413,0.0777029528609659,26.6154193018196,"SHISA6","shisa family member 6 [Source:HGNC Symbol;Acc:HGNC:34491]"
"354","ENSG00000108551","male_placenta_early",5.04199530452683,0.997213466772351,5.05608425129486,"male_placenta_early",5.62438703198345,1.01837847440124,5.52288483443283,"RASD1","ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]"
"355","ENSG00000141314","male_placenta_early",4.57222478670495,0.964888509070347,4.73860424673334,"male_placenta_early",4.33944443806971,0.977422452342348,4.43968156007715,"RHBDL3","rhomboid like 3 [Source:HGNC Symbol;Acc:HGNC:16502]"
"356","ENSG00000275410","male_placenta_early",1.95613074032965,0.0337363822716416,57.9828247314458,"male_placenta_early",2.19709373404133,0.0334851446327341,65.6139836975205,"HNF1B","HNF1 homeobox B [Source:HGNC Symbol;Acc:HGNC:11630]"
"357","ENSG00000126353","male_placenta_early",91.7528166874453,8.511215450804,10.7802248947626,"male_placenta_early",87.2881395839806,8.190057327894,10.6578178991118,"CCR7","C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]"
"358","ENSG00000184502","male_placenta_early",9.98084854293478,0.389592948768088,25.6186580750363,"male_placenta_early",10.6567627737556,0.387619794189553,27.4928239824209,"GAST","gastrin [Source:HGNC Symbol;Acc:HGNC:4164]"
"359","ENSG00000173805","male_placenta_early",6.52712021410739,1.85228576900249,3.52381923099395,"male_placenta_early",6.95040021244944,1.85986728090783,3.73704096189963,"HAP1","huntingtin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4812]"
"360","ENSG00000108830","male_placenta_early",1.46493928321254,0.476797510120182,3.07245581639738,"male_placenta_early",1.49514014400961,0.497591983484868,3.00475126938028,"RND2","Rho family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:18315]"
"361","ENSG00000005102","male_placenta_early",1.02250200102804,0.157469245298886,6.49334413896041,"male_placenta_early",1.08777374837685,0.155275727649221,7.00543326922421,"MEOX1","mesenchyme homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7013]"
"362","ENSG00000004939","male_placenta_early",56.8599106136864,13.1878464511429,4.31153872046779,"male_placenta_early",51.8947228307499,13.1404529281025,3.94923395066288,"SLC4A1","solute carrier family 4 member 1 (Diego blood group) [Source:HGNC Symbol;Acc:HGNC:11027]"
"363","ENSG00000167080","male_placenta_early",10.5396433704123,0.243613886657156,43.2637216007518,"male_placenta_early",11.9677659428066,0.237086298307117,50.4785220751297,"B4GALNT2","beta-1,4-N-acetyl-galactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24136]"
"364","ENSG00000167105","male_placenta_early",1.0923700803348,0.0686189032042605,15.9193754100543,"male_placenta_early",1.21042487426374,0.0676223842216084,17.8997663007119,"TMEM92","transmembrane protein 92 [Source:HGNC Symbol;Acc:HGNC:26579]"
"365","ENSG00000172782","male_placenta_early",1.14302751116631,0.318818738746667,3.58519551159306,"male_placenta_early",1.07889457928866,0.333290943912567,3.23709539366209,"FADS6","fatty acid desaturase 6 [Source:HGNC Symbol;Acc:HGNC:30459]"
"366","ENSG00000129654","male_placenta_early",3.13533967011186,0.109757926122242,28.5659521902765,"male_placenta_early",3.53318599420716,0.111632748123226,31.6500852447621,"FOXJ1","forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]"
"367","ENSG00000070526","male_placenta_early",12.7508987461387,3.59275858794723,3.5490552548993,"male_placenta_early",13.4481414965661,3.69788277512766,3.63671384799423,"ST6GALNAC1","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23614]"
"368","ENSG00000187997","male_placenta_early",1.32681632047346,0.152035105254862,8.72703918117641,"male_placenta_early",1.21962316170287,0.155664382279872,7.83495327473234,"C17orf99","chromosome 17 open reading frame 99 [Source:HGNC Symbol;Acc:HGNC:34490]"
"369","ENSG00000101680","male_placenta_early",31.4826469219388,9.06388757408103,3.47341542628642,"male_placenta_early",30.0444741283946,9.17426791282264,3.27486339115977,"LAMA1","laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]"
"370","ENSG00000154856","male_placenta_early",83.4227047132407,26.084848708831,3.1981287545286,"male_placenta_early",90.8672632103943,26.8394195862178,3.38558972627915,"APCDD1","APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]"
"371","ENSG00000154864","male_placenta_early",2.27045876083474,0.412227346247733,5.5077829782556,"male_placenta_early",2.22976245132846,0.41038520962961,5.43334018626284,"PIEZO2","piezo type mechanosensitive ion channel component 2 [Source:HGNC Symbol;Acc:HGNC:26270]"
"372","ENSG00000170558","male_placenta_early",2.2512746358341,0.386783601761963,5.82050176268743,"male_placenta_early",2.27210889540423,0.388167745300144,5.85342013321421,"CDH2","cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]"
"373","ENSG00000134757","male_placenta_early",1.20662109225673,0.347933043989274,3.46796923460345,"male_placenta_early",1.17279563653935,0.346230748958424,3.38732374310342,"DSG3","desmoglein 3 [Source:HGNC Symbol;Acc:HGNC:3050]"
"374","ENSG00000183287","male_placenta_early",1.17222341203295,0.158010367805602,7.41864871471675,"male_placenta_early",1.2015979568664,0.1575265214089,7.62790891412722,"CCBE1","collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]"
"375","ENSG00000220008","male_placenta_early",1.16405324852205,0.285717261633844,4.07414393469101,"male_placenta_early",1.08733959294054,0.259345839459599,4.19262400818243,"LINGO3","leucine rich repeat and Ig domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21206]"
"376","ENSG00000167676","male_placenta_early",2.40439554706474,0.463445250449093,5.18808973602557,"male_placenta_early",2.42572675119037,0.424269803793728,5.71741549716725,"PLIN4","perilipin 4 [Source:HGNC Symbol;Acc:HGNC:29393]"
"377","ENSG00000171236","male_placenta_early",12.6427256634461,4.06511275345385,3.11005534906859,"male_placenta_early",11.9848010990084,3.89298386056072,3.07856429111478,"LRG1","leucine rich alpha-2-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:29480]"
"378","ENSG00000130377","male_placenta_early",2.31420244111689,0.147992339075453,15.6373124147798,"male_placenta_early",2.23276558013718,0.147998190641294,15.086438357539,"ACSBG2","acyl-CoA synthetase bubblegum family member 2 [Source:HGNC Symbol;Acc:HGNC:24174]"
"379","ENSG00000125730","male_placenta_early",139.874743128568,21.8350987095938,6.40595881836387,"male_placenta_early",152.458293292072,21.7863385696393,6.99788506475029,"C3","complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]"
"380","ENSG00000167775","male_placenta_early",278.81543787307,71.0114050182161,3.92634729310802,"male_placenta_early",258.401465680194,69.3415696835754,3.72650153233264,"CD320","CD320 molecule [Source:HGNC Symbol;Acc:HGNC:16692]"
"381","ENSG00000181143","male_placenta_early",101.098775317314,9.83164752057105,10.2829942902023,"male_placenta_early",109.109511373345,10.0903135661124,10.8132924371926,"MUC16","mucin 16, cell surface associated [Source:HGNC Symbol;Acc:HGNC:15582]"
"382","ENSG00000105610","male_placenta_early",6.52645651007686,0.442524999067669,14.7482210583065,"male_placenta_early",5.83293004516083,0.446400478804677,13.0665855484287,"KLF1","Kruppel like factor 1 [Source:HGNC Symbol;Acc:HGNC:6345]"
"383","ENSG00000188039","male_placenta_early",1.4586362135211,0.171361816946491,8.51202583815139,"male_placenta_early",1.63466814156853,0.172106195127966,9.49802033769387,"NWD1","NACHT and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27619]"
"384","ENSG00000105664","male_placenta_early",10.8167025875828,1.2868307150261,8.40569195409935,"male_placenta_early",12.2173986591719,1.26688302072178,9.64366753625863,"COMP","cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]"
"385","ENSG00000196350","male_placenta_early",1.82169927506257,0.328891025422683,5.53891451650699,"male_placenta_early",1.78613596401862,0.340934543628898,5.23894101491459,"ZNF729","zinc finger protein 729 [Source:HGNC Symbol;Acc:HGNC:32464]"
"386","ENSG00000173809","male_placenta_early",2.1812536200564,0.532289139568588,4.0978736139991,"male_placenta_early",2.0489965317216,0.543666890525255,3.76884553286295,"TDRD12","tudor domain containing 12 [Source:HGNC Symbol;Acc:HGNC:25044]"
"387","ENSG00000105707","male_placenta_early",2.10952735516427,0.606186871887614,3.47999511865934,"male_placenta_early",2.2419975477246,0.616619220870315,3.635951445951,"HPN","hepsin [Source:HGNC Symbol;Acc:HGNC:5155]"
"388","ENSG00000161249","male_placenta_early",7.67523268519417,1.60930054882656,4.76929725202086,"male_placenta_early",8.14995042652493,1.641655870303,4.964469456696,"DMKN","dermokine [Source:HGNC Symbol;Acc:HGNC:25063]"
"389","ENSG00000204936","male_placenta_early",2.35976172532,0.207146445478575,11.391755817331,"male_placenta_early",2.50286050505427,0.207916417839124,12.0378204427842,"CD177","CD177 molecule [Source:HGNC Symbol;Acc:HGNC:30072]"
"390","ENSG00000105767","male_placenta_early",1.95889324143208,0.426583220205791,4.59205413772974,"male_placenta_early",2.15388113730281,0.433473450067194,4.96888826055882,"CADM4","cell adhesion molecule 4 [Source:HGNC Symbol;Acc:HGNC:30825]"
"391","ENSG00000213889","male_placenta_early",3.83407816629368,1.19601103691504,3.20572139215638,"male_placenta_early",3.68451345992972,1.1777107917132,3.12853842034504,"PPM1N","protein phosphatase, Mg2+/Mn2+ dependent 1N (putative) [Source:HGNC Symbol;Acc:HGNC:26845]"
"392","ENSG00000105523","male_placenta_early",1.61472020688231,0.301439177750492,5.35670319608837,"male_placenta_early",1.79003709349443,0.299411519027669,5.97851779152495,"FAM83E","family with sequence similarity 83 member E [Source:HGNC Symbol;Acc:HGNC:25972]"
"393","ENSG00000104826","male_placenta_early",4.3981555575702,0.389557667660112,11.2901270407224,"male_placenta_early",4.19886764518195,0.376176460850612,11.161962754627,"LHB","luteinizing hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:6584]"
"394","ENSG00000268655","male_placenta_early",7.95578337324038,0.65331102971789,12.1776351712228,"male_placenta_early",7.60174448299406,0.63132952808771,12.0408505301814,"AC008687.4","novel protein"
"395","ENSG00000104827","male_placenta_early",4758.20350371591,530.53937809874,8.96861514929877,"male_placenta_early",4386.56820336119,495.986536855951,8.84412756678349,"CGB3","chorionic gonadotropin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1886]"
"396","ENSG00000104818","male_placenta_early",10.136213802262,0.616674819671343,16.4368861495984,"male_placenta_early",9.48736660182292,0.537403026502149,17.6540996867367,"CGB2","chorionic gonadotropin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:16722]"
"397","ENSG00000267631","male_placenta_early",2.99588832909443,0.146618025261004,20.4332879518822,"male_placenta_early",2.79117942370436,0.133253010621484,20.9464642538766,"CGB1","chorionic gonadotropin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:16721]"
"398","ENSG00000189052","male_placenta_early",7515.07802100866,807.188491454928,9.31018975191656,"male_placenta_early",6902.98318289151,760.44494465211,9.07755812098863,"CGB5","chorionic gonadotropin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:16452]"
"399","ENSG00000213030","male_placenta_early",5805.47741338165,673.350524887135,8.62177602721071,"male_placenta_early",5369.4927345447,638.088281078149,8.41496842015671,"CGB8","chorionic gonadotropin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:16453]"
"400","ENSG00000196337","male_placenta_early",248.506538591305,10.7055788252281,23.2128073267454,"male_placenta_early",237.019780074734,10.1007288622082,23.4656115720066,"CGB7","chorionic gonadotropin subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:16451]"
"401","ENSG00000104848","male_placenta_early",3.03687960371051,0.0229213531048411,132.491288355446,"male_placenta_early",3.58123087654026,0.0226869924405194,157.853928233524,"KCNA7","potassium voltage-gated channel subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:6226]"
"402","ENSG00000105357","male_placenta_early",3.65724115063806,0.659259618644269,5.54749759762167,"male_placenta_early",4.16508057843781,0.666851673712798,6.24588756784262,"MYH14","myosin heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:23212]"
"403","ENSG00000131400","male_placenta_early",2.00465581812322,0.47686175866219,4.20385107782007,"male_placenta_early",2.17139359390133,0.475733030258518,4.5643111909244,"NAPSA","napsin A aspartic peptidase [Source:HGNC Symbol;Acc:HGNC:13395]"
"404","ENSG00000142511","male_placenta_early",77.2036895574812,10.7066002738107,7.21085009088537,"male_placenta_early",73.7931448176419,9.51613382266143,7.75452995857553,"GPR32","G protein-coupled receptor 32 [Source:HGNC Symbol;Acc:HGNC:4487]"
"405","ENSG00000129451","male_placenta_early",1.09495341579798,0.0377257871778017,29.0240044730535,"male_placenta_early",1.17819651362825,0.0387684268694607,30.3906196038189,"KLK10","kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]"
"406","ENSG00000167757","male_placenta_early",4.49744883047762,0.0786540471015783,57.1801324433994,"male_placenta_early",4.87044748249672,0.0840972358734225,57.9144775914798,"KLK11","kallikrein related peptidase 11 [Source:HGNC Symbol;Acc:HGNC:6359]"
"407","ENSG00000105374","male_placenta_early",6.92037434807194,1.18834397763026,5.8235447634213,"male_placenta_early",7.68303602953248,1.17001423142533,6.56661758735437,"NKG7","natural killer cell granule protein 7 [Source:HGNC Symbol;Acc:HGNC:7830]"
"408","ENSG00000179954","male_placenta_early",4.00463507166562,0.915445805088475,4.37451900419008,"male_placenta_early",4.5381579371205,0.920440561768461,4.93041932919736,"SSC5D","scavenger receptor cysteine rich family member with 5 domains [Source:HGNC Symbol;Acc:HGNC:26641]"
"409","ENSG00000101280","male_placenta_early",36.5652243673513,6.00132307223822,6.09286051212606,"male_placenta_early",35.6026732257212,5.04984034705084,7.05025719209391,"ANGPT4","angiopoietin 4 [Source:HGNC Symbol;Acc:HGNC:487]"
"410","ENSG00000170373","male_placenta_early",2.62681555957182,0.0144850590706166,181.346554871868,"male_placenta_early",2.79117116886349,0.0142789629844504,195.474361261601,"CST1","cystatin SN [Source:HGNC Symbol;Acc:HGNC:2473]"
"411","ENSG00000077984","male_placenta_early",1.19958939151638,0.353004263381275,3.39822918858269,"male_placenta_early",1.31869738890429,0.349532718484847,3.77274377809486,"CST7","cystatin F [Source:HGNC Symbol;Acc:HGNC:2479]"
"412","ENSG00000125966","male_placenta_early",2.60733760315479,0.41296643120864,6.31367928750001,"male_placenta_early",2.8929023690921,0.41835813735804,6.9148944666428,"MMP24","matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]"
"413","ENSG00000129988","male_placenta_early",5.61340641580497,0.52781543602149,10.6351691002391,"male_placenta_early",5.38393950283753,0.507464788878074,10.6094838909722,"LBP","lipopolysaccharide binding protein [Source:HGNC Symbol;Acc:HGNC:6517]"
"414","ENSG00000124107","male_placenta_early",65.113149254919,1.11444495634948,58.4265278279927,"male_placenta_early",73.574694668124,1.12692440624528,65.2880479474771,"SLPI","secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]"
"415","ENSG00000101443","male_placenta_early",3.44686188066483,0.182816725657899,18.8541932816085,"male_placenta_early",3.73219145866535,0.181616945716588,20.5497975089252,"WFDC2","WAP four-disulfide core domain 2 [Source:HGNC Symbol;Acc:HGNC:15939]"
"416","ENSG00000196562","male_placenta_early",69.7663493385932,17.6753529985795,3.94709793599031,"male_placenta_early",76.1160385649164,17.9823455380417,4.23282037395471,"SULF2","sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]"
"417","ENSG00000158445","male_placenta_early",3.49458601675677,0.288568876134692,12.1100586576275,"male_placenta_early",3.82847157749038,0.28512235871425,13.4274688058655,"KCNB1","potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]"
"418","ENSG00000042062","male_placenta_early",3.1950128533438,0.773843477021337,4.12875852574474,"male_placenta_early",3.19086861319252,0.787089872224451,4.0540079675712,"RIPOR3","RIPOR family member 3 [Source:HGNC Symbol;Acc:HGNC:16168]"
"419","ENSG00000064787","male_placenta_early",2.10768894891247,0.540049955699588,3.90276663606451,"male_placenta_early",2.32090709526866,0.562478700872101,4.12621329780165,"BCAS1","brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]"
"420","ENSG00000154639","male_placenta_early",3.20452831045427,0.853669120505113,3.75382947969134,"male_placenta_early",3.32734042189826,0.873704018635563,3.80831534584729,"CXADR","CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]"
"421","ENSG00000159261","male_placenta_early",2.56750368986617,0.632378818236896,4.06007224755646,"male_placenta_early",2.39780413417481,0.632631274864537,3.7902080239208,"CLDN14","claudin 14 [Source:HGNC Symbol;Acc:HGNC:2035]"
"422","ENSG00000184012","male_placenta_early",23.76094081527,5.56246867525898,4.27165386493861,"male_placenta_early",22.2982188092091,5.34046731831847,4.17533101133742,"TMPRSS2","transmembrane serine protease 2 [Source:HGNC Symbol;Acc:HGNC:11876]"
"423","ENSG00000160180","male_placenta_early",1.3324514494053,0.0738397360799483,18.0451816344877,"male_placenta_early",1.44185855475097,0.0727174642281524,19.8282292989083,"TFF3","trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]"
"424","ENSG00000183570","male_placenta_early",3.65823897720469,0.573501956464684,6.37877331710544,"male_placenta_early",4.0488260928989,0.575696307794186,7.03292002759617,"PCBP3","poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]"
"425","ENSG00000093072","male_placenta_early",88.6432936219773,9.70637493572135,9.13248192131469,"male_placenta_early",104.268878831443,9.92120741104656,10.5096965028014,"ADA2","adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]"
"426","ENSG00000100033","male_placenta_early",2.10499052638877,0.129764479171504,16.2216235122918,"male_placenta_early",2.41140135976985,0.130383981788231,18.4946135767386,"PRODH","proline dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:9453]"
"427","ENSG00000099958","male_placenta_early",35.5175451424939,10.8907921885335,3.26124532794676,"male_placenta_early",32.7345284899447,10.8760978269982,3.0097677504046,"DERL3","derlin 3 [Source:HGNC Symbol;Acc:HGNC:14236]"
"428","ENSG00000099998","male_placenta_early",6.36638075851983,2.07756472397506,3.06434773610271,"male_placenta_early",6.98519023211813,2.08402150428143,3.35178414319032,"GGT5","gamma-glutamyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4260]"
"429","ENSG00000100031","male_placenta_early",10.4373075695657,2.61444268614753,3.99217302596349,"male_placenta_early",11.6509996265775,2.67420366515896,4.35681088107586,"GGT1","gamma-glutamyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4250]"
"430","ENSG00000128342","male_placenta_early",7.11791982245814,2.32276307549506,3.06441922447948,"male_placenta_early",7.99009614902958,2.3737843481432,3.36597389534543,"LIF","LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]"
"431","ENSG00000214491","male_placenta_early",4.01766561890951,0.223509735466984,17.9753495323831,"male_placenta_early",4.46650471539299,0.225929264211571,19.7694828555292,"SEC14L6","SEC14 like lipid binding 6 [Source:HGNC Symbol;Acc:HGNC:40047]"
"432","ENSG00000128298","male_placenta_early",1.94337137327347,0.298037489172225,6.5205601438632,"male_placenta_early",2.12021301177619,0.298074297106877,7.11303534841842,"BAIAP2L2","BAR/IMD domain containing adaptor protein 2 like 2 [Source:HGNC Symbol;Acc:HGNC:26203]"
"433","ENSG00000133477","male_placenta_early",8.28682373532847,1.40656851781332,5.89151799601724,"male_placenta_early",8.47227607075009,1.38352673349335,6.12368078306512,"FAM83F","family with sequence similarity 83 member F [Source:HGNC Symbol;Acc:HGNC:25148]"
"434","ENSG00000172346","male_placenta_early",1.64439512735315,0.464703149284736,3.53859260451361,"male_placenta_early",1.78070908352512,0.466112742548522,3.82033984694111,"CSDC2","cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]"
"435","ENSG00000183569","male_placenta_early",1.51568567504092,0.471515562500777,3.21449766578685,"male_placenta_early",1.50634528915433,0.479083340243554,3.14422390139582,"SERHL2","serine hydrolase like 2 [Source:HGNC Symbol;Acc:HGNC:29446]"
"436","ENSG00000138944","male_placenta_early",9.29416978100585,1.10097734836568,8.4417447777671,"male_placenta_early",10.139321473522,1.07765858096335,9.4086584124428,"SHISAL1","shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]"
"437","ENSG00000075275","male_placenta_early",14.8458023042799,3.99120557404234,3.71962857559449,"male_placenta_early",15.2491353490698,3.83482994944493,3.97648280369695,"CELSR1","cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]"
"438","ENSG00000219438","male_placenta_early",3.47459897824417,0.182698967709561,19.0181642611566,"male_placenta_early",3.89793853765743,0.18538199614294,21.0265215541853,"FAM19A5","TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"439","ENSG00000073146","male_placenta_early",1.38861279401191,0.425696556580932,3.26197798066499,"male_placenta_early",1.49464999043741,0.437907385953251,3.41316460599039,"MOV10L1","Mov10 like RISC complex RNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:7201]"
"440","ENSG00000157399","male_placenta_early",4.9871320476568,0.562285211247061,8.8693992797643,"male_placenta_early",5.52400628724667,0.565980472789167,9.76006514858051,"ARSE","arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]"
"441","ENSG00000147003","male_placenta_early",1.29349793554005,0.343848709815716,3.7618228558522,"male_placenta_early",1.35903029868497,0.350796618192698,3.87412599838244,"CLTRN","collectrin, amino acid transport regulator [Source:HGNC Symbol;Acc:HGNC:29437]"
"442","ENSG00000069535","male_placenta_early",18.1981185913157,4.43465320964958,4.10361706564056,"male_placenta_early",20.0190053375256,4.42203447515041,4.52710295453874,"MAOB","monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]"
"443","ENSG00000124479","male_placenta_early",10.112501688364,1.10642790437069,9.13977462825809,"male_placenta_early",10.8631593743776,1.07692662037136,10.0871862287438,"NDP","norrin cystine knot growth factor NDP [Source:HGNC Symbol;Acc:HGNC:7678]"
"444","ENSG00000017483","male_placenta_early",2.70422459063578,0.788081622164986,3.43140166523214,"male_placenta_early",2.59883085725219,0.791236910631623,3.28451671342988,"SLC38A5","solute carrier family 38 member 5 [Source:HGNC Symbol;Acc:HGNC:18070]"
"445","ENSG00000102312","male_placenta_early",90.3997122086412,9.01080226746908,10.0323710947474,"male_placenta_early",83.9446451726761,8.69279753540709,9.65680436369958,"PORCN","porcupine O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:17652]"
"446","ENSG00000102145","male_placenta_early",1.66613140748401,0.355819046503591,4.68252451310865,"male_placenta_early",1.50098413787433,0.362738367696931,4.13792493858385,"GATA1","GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]"
